name;suspiciousness_value
org.apache.ignite.internal.util$GridLogThrottle$LogLevel$3:272;0.8211382113821138
org.apache.ignite.internal.processors.query$GridQueryProcessor$2:264;0.8211382113821138
org.apache.ignite.internal.processors.cache$CacheOperationContext:74;0.8211382113821138
org.apache.ignite.cache.affinity.rendezvous$RendezvousAffinityFunction$LazyLinearSortedContainer:550;0.8211382113821138
org.apache.ignite.cache.affinity.rendezvous$RendezvousAffinityFunction$LazyLinearSortedContainer$SortIterator:568;0.8211382113821138
org.apache.ignite.internal.processors.cache$GridCachePartitionExchangeManager$ResendTimeoutObject:3522;0.8211382113821138
org.apache.ignite.lang$IgniteProductVersion:69;0.8145161290322581
org.apache.ignite.spi.discovery.tcp.internal$TcpDiscoveryNode:161;0.8145161290322581
org.apache.ignite.internal$ClusterMetricsSnapshot:266;0.8145161290322581
org.apache.ignite.internal.processors.query$QuerySchemaPatch:50;0.808
org.apache.ignite.internal.processors.cache$CacheAffinitySharedManager$10:1456;0.808
org.apache.ignite.internal.util.future$GridFutureAdapter$ErrorWrapper:91;0.8015873015873016
org.apache.ignite.internal$AsyncSupportAdapter:35;0.7952755905511811
org.apache.ignite.spi.discovery.tcp.messages$TcpDiscoveryPingResponse:37;0.7769230769230769
org.apache.ignite.internal.processors.service$ServiceDeploymentTask:130;0.7709923664122137
org.apache.ignite.internal.util.tostring$GridToStringClassDescriptor:41;0.7709923664122137
org.apache.ignite.internal.util.tostring$GridToStringFieldDescriptor:72;0.7709923664122137
org.apache.ignite.internal.processors.cache.persistence.tree$BPlusTree$AbstractForwardCursor:5426;0.7709923664122137
org.apache.ignite.internal.processors.cache.persistence.tree$BPlusTree$ForwardCursor:5752;0.7709923664122137
org.apache.ignite.spi.discovery.tcp.messages$TcpDiscoveryConnectionCheckMessage:39;0.7709923664122137
org.apache.ignite.internal.processors.cache.distributed.dht.preloader$GridDhtPartitionsExchangeFuture$2:2883;0.7709923664122137
org.apache.ignite.internal.util.collection$ImmutableIntSet$1:117;0.7709923664122137
org.apache.ignite.internal.util.collection$BitSetIntSet$1:96;0.7709923664122137
org.apache.ignite.spi.discovery.tcp$TcpDiscoverySpi$SocketTimeoutObject:2453;0.7651515151515151
org.apache.ignite.internal.processors.timeout$GridSpiTimeoutObject:36;0.7651515151515151
org.apache.ignite.spi.discovery.tcp.messages$TcpDiscoveryHandshakeRequest:39;0.7651515151515151
org.apache.ignite.spi.discovery.tcp$ServerImpl$SocketReader:6444;0.7651515151515151
org.apache.ignite.spi.discovery.tcp.messages$TcpDiscoveryHandshakeResponse:40;0.7651515151515151
org.apache.ignite.spi.discovery.tcp.internal$TcpDiscoveryStatistics$1:236;0.7651515151515151
org.apache.ignite.spi.discovery.tcp.internal$TcpDiscoveryStatistics$3:332;0.7651515151515151
org.apache.ignite.spi.discovery.tcp.internal$TcpDiscoveryStatistics$4:359;0.7651515151515151
org.apache.ignite.spi.discovery.tcp.internal$TcpDiscoveryStatistics$5:371;0.7651515151515151
org.apache.ignite.plugin$PluginProvider:163;0.7593984962406015
org.apache.ignite.spi.communication.tcp$TcpCommunicationSpi$6:2476;0.7593984962406015
org.apache.ignite.spi.communication.tcp$TcpCommunicationSpi$7:2492;0.7593984962406015
org.apache.ignite.spi.communication.tcp$TcpCommunicationSpi$8:2514;0.7593984962406015
org.apache.ignite.spi.communication.tcp$TcpCommunicationSpi$9:2536;0.7593984962406015
org.apache.ignite.internal.managers.communication$GridIoManager$1:440;0.7593984962406015
org.apache.ignite.internal.managers.communication$GridIoManager$2:480;0.7593984962406015
org.apache.ignite.internal.managers.deployment$GridDeploymentPerLoaderStore$1:85;0.7593984962406015
org.apache.ignite.internal.managers.deployment$GridDeploymentPerVersionStore$1:110;0.7593984962406015
org.apache.ignite.internal.processors.affinity$GridAffinityProcessor$1:97;0.7593984962406015
org.apache.ignite.internal.processors.cluster$GridClusterStateProcessor$1:169;0.7593984962406015
org.apache.ignite.internal.processors.cache$CacheConfigurationSplitter:32;0.7593984962406015
org.apache.ignite.internal.processors.cache$GridCacheMvccManager$4:255;0.7593984962406015
org.apache.ignite.internal.processors.cache.version$GridCacheVersion:59;0.7593984962406015
org.apache.ignite.internal.processors.cache$GridCacheDeploymentManager$1:88;0.7593984962406015
org.apache.ignite.internal.processors.cache$GridCacheIoManager$1:170;0.7593984962406015
org.apache.ignite.internal.processors.cache$CacheAffinitySharedManager$3:142;0.7593984962406015
org.apache.ignite.internal.processors.cache.transactions$IgniteTxManager$2:319;0.7593984962406015
org.apache.ignite.internal.processors.cache$GridCacheDeploymentManager$2:107;0.7593984962406015
org.apache.ignite.internal.processors.cache$GridCachePartitionExchangeManager$2:393;0.7593984962406015
org.apache.ignite.internal.processors.cache$GridCachePartitionExchangeManager$3:440;0.7593984962406015
org.apache.ignite.internal.processors.datastructures$DataStructuresProcessor$1:146;0.7593984962406015
org.apache.ignite.internal.processors.cluster$ClusterProcessor$1:154;0.7593984962406015
org.apache.ignite.spi$IgniteSpiAdapter$1:196;0.7593984962406015
org.apache.ignite.internal.managers.communication$GridIoManager$6:913;0.7593984962406015
org.apache.ignite.spi.loadbalancing.roundrobin$RoundRobinGlobalLoadBalancer$1:85;0.7593984962406015
org.apache.ignite.internal.processors.cache.distributed.dht$GridDhtCacheAdapter$1:124;0.7593984962406015
org.apache.ignite.internal.processors.cache.query$GridCacheQueryManager$3:247;0.7593984962406015
org.apache.ignite.internal.processors.cache.query$GridCacheDistributedQueryManager$3:115;0.7593984962406015
org.apache.ignite.internal.processors.cache$CacheAffinitySharedManager$14:1709;0.7593984962406015
org.apache.ignite.internal.processors.cache.distributed.dht.preloader$GridDhtPartitionMap:66;0.7593984962406015
org.apache.ignite.internal.util$GridPartitionStateMap:131;0.7593984962406015
org.apache.ignite.internal.processors.cache.distributed.dht.preloader$GridDhtPartitionsAbstractMessage:55;0.7593984962406015
org.apache.ignite.internal.processors.cache.distributed.dht.preloader$GridDhtPartitionsFullMessage:141;0.7593984962406015
org.apache.ignite.internal.managers.communication$GridIoMessage:74;0.7593984962406015
org.apache.ignite.internal.util.collection$ImmutableIntSet:54;0.7593984962406015
org.apache.ignite.spi.discovery.tcp$ServerImpl$GridPingFutureAdapter:7812;0.7593984962406015
org.apache.ignite.spi.discovery.tcp.messages$TcpDiscoveryPingRequest:39;0.7593984962406015
org.apache.ignite.spi.discovery$DiscoveryDataBag$JoiningNodeDiscoveryDataImpl:68;0.7593984962406015
org.apache.ignite.spi.discovery.tcp.messages$TcpDiscoveryNodeAddedMessage:84;0.7593984962406015
org.apache.ignite.internal.processors.cluster$GridClusterStateProcessor$BaselineStateAndHistoryData:2076;0.7593984962406015
org.apache.ignite.internal.processors.cache$CacheGroupData:100;0.7593984962406015
org.apache.ignite.internal.processors.cache$CacheData:95;0.7593984962406015
org.apache.ignite.internal.processors.cache$CacheNodeCommonDiscoveryData:63;0.7593984962406015
org.apache.ignite.internal.processors.service$ServiceProcessorCommonDiscoveryData:38;0.7593984962406015
org.apache.ignite.spi.discovery.tcp.messages$TcpDiscoveryNodeAddFinishedMessage:56;0.7593984962406015
org.apache.ignite.internal.processors.cache.distributed.dht.preloader$GridDhtPartitionsSingleMessage:115;0.7593984962406015
org.apache.ignite.spi.communication.tcp$TcpCommunicationSpi$ConnectFuture:4904;0.7593984962406015
org.apache.ignite.spi$TimeoutStrategy:39;0.7593984962406015
org.apache.ignite.spi$ExponentialBackoffTimeoutStrategy:88;0.7593984962406015
org.apache.ignite.internal.util.nio$GridNioRecoveryDescriptor:106;0.7593984962406015
org.apache.ignite.spi.communication.tcp.messages$HandshakeMessage:56;0.7593984962406015
org.apache.ignite.spi.communication.tcp.messages$HandshakeMessage2:44;0.7593984962406015
org.apache.ignite.spi.communication.tcp$TcpCommunicationSpi$HandshakeTimeoutObject:4928;0.7593984962406015
org.apache.ignite.internal.util.nio$GridNioFutureImpl:38;0.7593984962406015
org.apache.ignite.internal.util.nio$GridNioServer$NioOperationFuture:3369;0.7593984962406015
org.apache.ignite.internal.util.nio$GridNioSessionImpl:94;0.7593984962406015
org.apache.ignite.internal.util.nio$GridSelectorNioSessionImpl:117;0.7593984962406015
org.apache.ignite.internal.util.nio$GridNioServer$WriteRequestImpl:3258;0.7593984962406015
org.apache.ignite.spi.communication.tcp$TcpCommunicationSpi$1$ConnectClosure:1160;0.7593984962406015
org.apache.ignite.internal.util.nio$GridNioServer$WriteRequestSystemImpl:3164;0.7593984962406015
org.apache.ignite.internal.util.nio$GridAbstractCommunicationClient:40;0.7593984962406015
org.apache.ignite.internal.util.nio$GridTcpNioCommunicationClient:55;0.7593984962406015
org.apache.ignite.internal.direct$DirectMessageWriter:56;0.7593984962406015
org.apache.ignite.internal.direct.state$DirectMessageState:47;0.7593984962406015
org.apache.ignite.internal.direct$DirectMessageWriter$1:59;0.7593984962406015
org.apache.ignite.internal.direct$DirectMessageWriter$StateItem:388;0.7593984962406015
org.apache.ignite.internal.direct.stream.v2$DirectByteBufferStreamImplV2:307;0.7593984962406015
org.apache.ignite.internal.direct.stream.v2$DirectByteBufferStreamImplV2$1:84;0.7593984962406015
org.apache.ignite.internal.direct.stream.v3$DirectByteBufferStreamImplV3:48;0.7593984962406015
org.apache.ignite.spi.communication.tcp$TcpCommunicationMetricsListener$ThreadMetrics:414;0.7593984962406015
org.apache.ignite.internal.direct$DirectMessageReader:61;0.7593984962406015
org.apache.ignite.internal.direct$DirectMessageReader$1:64;0.7593984962406015
org.apache.ignite.internal.direct$DirectMessageReader$StateItem:425;0.7593984962406015
org.apache.ignite.internal.binary$BinaryReaderExImpl:165;0.7593984962406015
org.apache.ignite.internal.processors.cache.distributed.dht.preloader$GridDhtPartitionsFullMessage$2:545;0.7593984962406015
org.apache.ignite.internal.processors.cache.distributed.dht.preloader$IgniteDhtPartitionCountersMap:31;0.7593984962406015
org.apache.ignite.internal.processors.cache.distributed.dht.preloader$GridDhtPartitionsExchangeFuture$4:4044;0.7593984962406015
org.jsr166$ConcurrentLinkedHashMap$AbstractValues:2134;0.7593984962406015
org.jsr166$ConcurrentLinkedHashMap$Values:2154;0.7593984962406015
org.jsr166$ConcurrentLinkedHashMap$ValueIterator:2018;0.7593984962406015
org.apache.ignite.internal.processors.cache$GridCacheMvccManager$5:361;0.7593984962406015
org.apache.ignite.internal.processors.cache.transactions$IgniteTxManager$TxRecoveryInitRunnable:2793;0.7593984962406015
org.apache.ignite.internal.util.nio$GridNioFinishedFuture:36;0.7593984962406015
org.jsr166$ConcurrentLinkedHashMap$HashIteratorDelegate:1891;0.7593984962406015
org.apache.ignite.internal.processors.query.schema$SchemaNodeLeaveExchangeWorkerTask:38;0.7593984962406015
org.apache.ignite.internal.processors.cache$WalStateNodeLeaveExchangeTask:35;0.7593984962406015
org.apache.ignite.internal.processors.task$GridTaskProcessor$TaskDiscoveryListener$1:1393;0.7593984962406015
org.apache.ignite.internal.processors.datastructures$DataStructuresProcessor$1$1:149;0.7593984962406015
org.apache.ignite.spi$IgniteSpiException:35;0.7593984962406015
org.apache.ignite.internal.processors.cluster$BaselineTopology:177;0.753731343283582
org.apache.ignite.internal.processors.cluster$BaselineTopology$1:145;0.753731343283582
org.apache.ignite.internal.processors.cluster$ChangeGlobalStateMessage:91;0.753731343283582
org.apache.ignite.internal.processors.cache$StateChangeRequest:59;0.753731343283582
org.apache.ignite.internal.processors.cluster$ChangeGlobalStateFinishMessage:57;0.753731343283582
org.apache.ignite.internal.util$TimeBag:63;0.7481481481481481
org.apache.ignite.internal.processors.cache.mvcc$MvccCoordinator:66;0.7481481481481481
org.apache.ignite.spi.discovery.tcp.internal$TcpDiscoveryNode$1:261;0.7481481481481481
org.apache.ignite.internal.util.lang.gridfunc$PredicateMapView:55;0.7481481481481481
org.apache.ignite.internal.util.lang.gridfunc$PredicateMapView$1:66;0.7481481481481481
org.apache.ignite.spi.discovery.tcp$ServerImpl$IpFinderCleaner:2102;0.7481481481481481
org.apache.ignite.internal.processors.cache$LocalJoinCachesContext:65;0.7481481481481481
org.apache.ignite.internal.processors.cache$ExchangeActions:38;0.7481481481481481
org.apache.ignite.internal.processors.cache.distributed.dht$GridDhtTopologyFutureAdapter:44;0.7481481481481481
org.apache.ignite.internal.processors.cache.distributed.dht.preloader$GridDhtPartitionsExchangeFuture:385;0.7481481481481481
org.apache.ignite.internal.processors.cache.distributed.dht.preloader$IgniteDhtPartitionHistorySuppliersMap:32;0.7481481481481481
org.apache.ignite.internal.processors.cache.distributed.dht.preloader$IgniteDhtPartitionsToReloadMap:33;0.7481481481481481
org.apache.ignite.internal.processors.cache.distributed.dht.topology$GridDhtPartitionsStateValidator:57;0.7481481481481481
org.apache.ignite.internal.managers.discovery$DiscoveryLocalJoinData:54;0.7481481481481481
org.apache.ignite.internal.processors.cache.distributed.dht.preloader.latch$ExchangeLatchManager$CompletableLatchUid:827;0.7481481481481481
org.apache.ignite.internal.processors.jobmetrics$GridJobMetricsProcessor$SnapshotReducer:295;0.7481481481481481
org.apache.ignite.internal.processors.jobmetrics$GridJobMetrics:29;0.7481481481481481
org.apache.ignite.internal$IgnitionEx$IgniteNamedInstance$5:2060;0.7481481481481481
org.apache.ignite.internal.processors.cache$StartCacheInfo:57;0.7481481481481481
org.apache.ignite.internal.processors.cache$GridCacheProcessor$2:1573;0.7481481481481481
org.apache.ignite.internal.util.typedef$CIX1:31;0.7481481481481481
org.apache.ignite.internal.processors.cache$GridCacheProcessor$1:701;0.7481481481481481
org.apache.ignite.internal.managers.communication$GridIoManager$9:1363;0.7481481481481481
org.apache.ignite.internal.util.nio$GridNioBackPressureControl$1:30;0.7481481481481481
org.apache.ignite.internal.util.nio$GridNioBackPressureControl$Holder:62;0.7481481481481481
org.apache.ignite.internal.util.lang.gridfunc$EntryByKeyEvaluationPredicate:40;0.7426470588235294
org.apache.ignite.internal.managers.discovery$DiscoCache:147;0.7426470588235294
org.apache.ignite.internal.managers.discovery$DiscoCache$3:174;0.7426470588235294
org.apache.ignite.spi.discovery.tcp.internal$TcpDiscoveryStatistics$2:257;0.7426470588235294
org.apache.ignite.internal.util$GridLongList:59;0.7372262773722629
org.apache.ignite.spi$IgniteSpiOperationTimeoutHelper:54;0.7372262773722629
org.apache.ignite.internal.processors.metastorage.persistence$DistributedMetaStorageClusterNodeData:58;0.7372262773722629
org.apache.ignite$IgniteCheckedException:34;0.7372262773722629
org.apache.ignite.internal.processors.service$IgniteServiceProcessor$2:225;0.7372262773722629
org.apache.ignite.internal.binary$BinaryReaderHandles:28;0.7372262773722629
org.apache.ignite.internal.processors.cache.persistence$GridCacheDatabaseSharedManager$1:559;0.7372262773722629
org.apache.ignite.internal.processors.metastorage.persistence$DistributedMetaStorageImpl$1:206;0.7372262773722629
org.apache.ignite.internal.processors.cache.persistence.metastorage$MetaStorage$2:276;0.7372262773722629
org.apache.ignite.internal.processors.cache.persistence.wal.serializer$SegmentHeader:36;0.7372262773722629
org.apache.ignite.internal.processors.cluster$GridClusterStateProcessor$GridChangeGlobalStateFuture:1849;0.7372262773722629
org.apache.ignite.internal.pagemem.wal.record$MetastoreDataRecord:39;0.7372262773722629
org.apache.ignite.internal.processors.cache.persistence.freelist$SimpleDataRow:47;0.7372262773722629
org.apache.ignite.internal.processors.cache.persistence.metastorage$MetastorageDataRow:34;0.7372262773722629
org.apache.ignite.internal.pagemem.wal.record.delta$DataPageInsertFragmentRecord:50;0.7372262773722629
org.apache.ignite.internal.pagemem.wal.record.delta$InsertRecord:60;0.7372262773722629
org.apache.ignite.internal.pagemem.wal.record.delta$DataPageInsertRecord:43;0.7372262773722629
org.apache.ignite.internal.processors.cache$CachesRegistry$1:304;0.7372262773722629
org.apache.ignite.internal.pagemem.wal.record.delta$RemoveRecord:43;0.7372262773722629
org.apache.ignite.internal.pagemem.wal.record.delta$DataPageRemoveRecord:39;0.7372262773722629
org.apache.ignite.internal.processors.cache$CacheAffinitySharedManager$16:1907;0.7372262773722629
org.apache.ignite.internal.processors.cache.persistence$GridCacheOffheapManager$GridCacheDataStore:1634;0.7372262773722629
org.apache.ignite.internal.pagemem.wal.record.delta$PartitionMetaStateRecord:47;0.7372262773722629
org.apache.ignite.internal.processors.cache.persistence.pagemem$CheckpointMetricsTracker:41;0.7372262773722629
org.apache.ignite.internal.pagemem.wal.record$CheckpointRecord:49;0.7372262773722629
org.apache.ignite.internal.processors.cache.persistence$GridCacheDatabaseSharedManager$Checkpointer$DbCheckpointContextImpl:4562;0.7372262773722629
org.apache.ignite.internal.processors.cache.persistence.partstate$PartitionAllocationMap:38;0.7372262773722629
org.apache.ignite.internal.pagemem.wal.record.delta$PagesListAddPageRecord:41;0.7372262773722629
org.apache.ignite.internal.pagemem.wal.record.delta$DataPageSetFreeListPageRecord:41;0.7372262773722629
org.apache.ignite.internal.pagemem.wal.record$CacheState:41;0.7372262773722629
org.apache.ignite.internal.processors.cache.persistence.pagemem$CheckpointPages:39;0.7372262773722629
org.apache.ignite.internal.util$GridMultiCollectionWrapper:37;0.7372262773722629
org.apache.ignite.internal.processors.cache.persistence.checkpoint$CheckpointEntry:70;0.7372262773722629
org.apache.ignite.internal.processors.cache.persistence.checkpoint$CheckpointEntry$GroupState:167;0.7372262773722629
org.apache.ignite.internal.processors.cache.persistence$GridCacheDatabaseSharedManager$9:4662;0.7372262773722629
org.apache.ignite.internal.util$GridReadOnlyArrayView:42;0.7372262773722629
org.apache.ignite.internal.processors.cache.persistence$GridCacheDatabaseSharedManager$Checkpoint:4943;0.7372262773722629
org.apache.ignite.internal.util.future$CountDownFuture:38;0.7372262773722629
org.apache.ignite.internal.processors.cache.persistence$GridCacheDatabaseSharedManager$WriteCheckpointPages:4771;0.7372262773722629
org.apache.ignite.internal.processors.cache.persistence$GridCacheDatabaseSharedManager$Checkpointer$1:3763;0.7372262773722629
org.apache.ignite.internal.processors.cache.persistence$GridCacheDatabaseSharedManager$WriteCheckpointPages$1:4883;0.7372262773722629
org.apache.ignite.internal.util$GridReadOnlyArrayView$Itr:63;0.7372262773722629
org.apache.ignite.internal.processors.cache.persistence.file$AbstractFileIO$5:117;0.7372262773722629
org.apache.ignite.internal.processors.cache.distributed.dht.preloader$GridDhtPartitionsExchangeFuture$CounterWithNodes:5210;0.7372262773722629
org.apache.ignite.internal.processors.cluster$GridClusterStateProcessor$3:1386;0.7372262773722629
org.apache.ignite.lang$IgniteUuid:62;0.7318840579710145
org.apache.ignite.internal.cluster$ClusterGroupAdapter$AttributeFilter:823;0.7266187050359713
org.apache.ignite.internal.managers.discovery$GridDiscoveryManager$1:189;0.7214285714285715
org.apache.ignite.internal.processors.cache$GridCachePartitionExchangeManager$1:293;0.7214285714285715
org.apache.ignite.spi.discovery.tcp.internal$TcpDiscoveryNodesRing$1:50;0.7214285714285715
org.apache.ignite.spi.discovery.tcp$ServerImpl$PendingMessage:2534;0.7214285714285715
org.apache.ignite.internal.processors.marshaller$MappingExchangeResult:48;0.7163120567375887
org.apache.ignite.spi.discovery.tcp.messages$TcpDiscoveryNodeLeftMessage:39;0.7163120567375887
org.apache.ignite.internal.processors.cache.binary$MetadataUpdateResult:35;0.7163120567375887
org.jsr166$ConcurrentLinkedHashMap$KeySetDescending:2124;0.7163120567375887
org.apache.ignite.internal.processors.metastorage.persistence$DistributedMetaStorageKeyValuePair:43;0.7163120567375887
org.apache.ignite.internal.binary.streams$BinaryAbstractInputStream:28;0.7163120567375887
org.apache.ignite.internal.binary.streams$BinaryHeapInputStream:54;0.7163120567375887
org.apache.ignite.internal.processors.cache$CacheAffinitySharedManager$WaitRebalanceInfo:2845;0.7163120567375887
org.jsr166$ConcurrentLinkedHashMap$EntrySet:2211;0.7163120567375887
org.apache.ignite.internal.processors.cache$CacheAffinitySharedManager$13:1667;0.7163120567375887
org.apache.ignite.internal.processors.cache$CacheAffinitySharedManager$20:2378;0.7163120567375887
org.apache.ignite.spi.discovery.tcp.messages$TcpDiscoveryAbstractMessage:92;0.7062937062937064
org.apache.ignite.marshaller.jdk$JdkMarshallerDummySerializable:25;0.7062937062937064
org.apache.ignite.internal.processors.cache.distributed.dht.preloader.latch$ExchangeLatchManager$CompletableLatch:749;0.7062937062937064
org.apache.ignite.internal.processors.cache.distributed.dht.preloader.latch$ExchangeLatchManager$ServerLatch:578;0.7062937062937064
org.apache.ignite.internal.processors.cache.distributed.dht.preloader.latch$LatchAckMessage:48;0.7062937062937064
org.apache.ignite.internal.util$IgniteExceptionRegistry$ExceptionInfo:192;0.701388888888889
org.apache.ignite.spi.eventstorage.memory$MemoryEventStorageSpi$MemoryEventStorageSpiMBeanImpl:320;0.701388888888889
org.apache.ignite.internal.processors.rest$GridRestProcessor:501;0.701388888888889
org.apache.ignite.events$EventAdapter:56;0.6965517241379311
org.apache.ignite.events$DiscoveryEvent:86;0.6965517241379311
org.apache.ignite.internal.util$GridBoundedConcurrentLinkedHashMap:41;0.6965517241379311
org.apache.ignite.internal.util.tostring$GridToStringBuilder$2:117;0.6965517241379311
org.apache.ignite.internal.util.tostring$GridToStringBuilder$3:134;0.6965517241379311
org.apache.ignite.internal.util.lang$GridTuple:48;0.6965517241379311
org.apache.ignite.internal$IgnitionEx$1:205;0.6965517241379311
org.apache.ignite.internal.processors.odbc$ClientListenerProcessor:102;0.6965517241379311
org.apache.ignite.internal.processors.cache.persistence$DatabaseLifecycleListener:33;0.6965517241379311
org.apache.ignite.internal.processors.plugin$IgnitePluginProcessor:71;0.6965517241379311
org.apache.ignite.internal.processors.plugin$IgnitePluginProcessor$ExtensionRegistryImpl:257;0.6965517241379311
org.apache.ignite.internal$IgnitionEx$GridStartContext:1459;0.6965517241379311
org.apache.ignite.internal$IgnitionEx$IgniteNamedInstance:1618;0.6965517241379311
org.apache.ignite.spi.deployment.local$LocalDeploymentSpi:70;0.6965517241379311
org.apache.ignite.spi.collision.noop$NoopCollisionSpi:40;0.6965517241379311
org.apache.ignite.spi.failover.always$AlwaysFailoverSpi:99;0.6965517241379311
org.apache.ignite.spi.loadbalancing.roundrobin$RoundRobinLoadBalancingSpi:176;0.6965517241379311
org.apache.ignite.spi.indexing.noop$NoopIndexingSpi:34;0.6965517241379311
org.apache.ignite.spi.encryption.noop$NoopEncryptionSpi:37;0.6965517241379311
