name;suspiciousness_value
org.apache.ignite.internal.pagemem.impl$PageMemoryNoStoreImpl#fromSegmentIndex(int,long):434;0.9473684210526315
org.apache.ignite.internal.pagemem.impl$PageMemoryNoStoreImpl#acquirePage(int,long):446;0.9473684210526315
org.apache.ignite.internal.pagemem.impl$PageMemoryNoStoreImpl#acquirePage(int,long,org.apache.ignite.internal.stat.IoStatisticsHolder):451;0.9473684210526315
org.apache.ignite.internal.pagemem.impl$PageMemoryNoStoreImpl#releasePage(int,long,long):464;0.9473684210526315
org.apache.ignite.internal.pagemem.impl$PageMemoryNoStoreImpl#readLock(int,long,long):473;0.9473684210526315
org.apache.ignite.internal.pagemem.impl$PageMemoryNoStoreImpl#readLockForce(int,long,long):481;0.9473684210526315
org.apache.ignite.internal.pagemem.impl$PageMemoryNoStoreImpl#readUnlock(int,long,long):489;0.9473684210526315
org.apache.ignite.internal.pagemem.impl$PageMemoryNoStoreImpl#writeLock(int,long,long):494;0.9473684210526315
org.apache.ignite.internal.pagemem.impl$PageMemoryNoStoreImpl#tryWriteLock(int,long,long):502;0.9473684210526315
org.apache.ignite.internal.pagemem.impl$PageMemoryNoStoreImpl#writeUnlock(int,long,long,java.lang.Boolean,boolean):516;0.9473684210526315
org.apache.ignite.internal.pagemem.impl$PageMemoryNoStoreImpl#pageSequenceNumber(int):532;0.9473684210526315
org.apache.ignite.internal.pagemem.impl$PageMemoryNoStoreImpl#pageIndex(int):542;0.9473684210526315
org.apache.ignite.internal.pagemem.impl$PageMemoryNoStoreImpl#borrowFreePage():604;0.9473684210526315
org.apache.ignite.internal.processors.cache.persistence.evict$PageAbstractEvictionTracker#PageAbstractEvictionTracker(org.apache.ignite.internal.pagemem.impl.PageMemoryNoStoreImpl,org.apache.ignite.configuration.DataRegionConfiguration,org.apache.ignite.internal.processors.cache.GridCacheSharedContext):64;0.9473684210526315
org.apache.ignite.internal.processors.cache.persistence.evict$PageAbstractEvictionTracker#evictDataPage(int):81;0.9473684210526315
org.apache.ignite.internal.processors.cache.persistence.evict$PageAbstractEvictionTracker#compactTimestamp(long):149;0.9473684210526315
org.apache.ignite.internal.processors.cache.persistence.evict$PageAbstractEvictionTracker#trackingIdx(int):159;0.9473684210526315
org.apache.ignite.internal.processors.cache.persistence.evict$PageAbstractEvictionTracker#pageIdx(int):169;0.9473684210526315
org.apache.ignite.internal.processors.cache.persistence.evict$RandomLruPageEvictionTracker#RandomLruPageEvictionTracker(org.apache.ignite.internal.pagemem.PageMemory,org.apache.ignite.configuration.DataRegionConfiguration,org.apache.ignite.internal.processors.cache.GridCacheSharedContext):63;0.9473684210526315
org.apache.ignite.internal.processors.cache.persistence.evict$RandomLruPageEvictionTracker#start():74;0.9473684210526315
org.apache.ignite.internal.processors.cache.persistence.evict$RandomLruPageEvictionTracker#stop():81;0.9473684210526315
org.apache.ignite.internal.processors.cache.persistence.evict$RandomLruPageEvictionTracker#touchPage(long):86;0.9473684210526315
org.apache.ignite.internal.processors.cache.persistence.evict$RandomLruPageEvictionTracker#evictDataPage():97;0.9473684210526315
org.apache.ignite.internal.processors.cache.persistence.evict$RandomLruPageEvictionTracker#checkTouch(long):146;0.9473684210526315
org.apache.ignite.internal.processors.cache.persistence.evict$RandomLruPageEvictionTracker#forgetPage(long):155;0.9473684210526315
org.apache.ignite.internal.processors.cache.distributed.dht.preloader$GridDhtPartitionsExchangeFuture#isLocalNodeInBaseline():961;0.9473684210526315
org.apache.ignite.internal.processors.cache.distributed.dht.preloader$GridDhtPartitionsExchangeFuture#onServerNodeEvent(boolean):1294;0.9473684210526315
org.apache.ignite.internal.processors.cache.distributed.dht.preloader$GridDhtPartitionsExchangeFuture#logExchange(org.apache.ignite.events.DiscoveryEvent):2362;0.9473684210526315
org.apache.ignite.internal.processors.cache.distributed.dht.preloader$GridDhtPartitionsExchangeFuture#assignPartitionSizes(org.apache.ignite.internal.processors.cache.distributed.dht.topology.GridDhtPartitionTopology):2927;0.9473684210526315
org.apache.ignite.internal.processors.cache$ExchangeDiscoveryEvents#serverLeftEvent(org.apache.ignite.events.DiscoveryEvent):147;0.9473684210526315
org.apache.ignite.internal.processors.cache$ExchangeDiscoveryEvents#serverJoinEvent(org.apache.ignite.events.DiscoveryEvent):155;0.9473684210526315
org.apache.ignite.internal.pagemem.impl$PageMemoryNoStoreImpl$Segment#acquirePage(int):740;0.9473684210526315
org.apache.ignite.internal.pagemem.impl$PageMemoryNoStoreImpl$Segment#absolute(int):761;0.9473684210526315
org.apache.ignite.internal.pagemem.impl$PageMemoryNoStoreImpl$Segment#sequenceNumber(int):773;0.9473684210526315
org.apache.ignite.internal.pagemem.impl$PageMemoryNoStoreImpl$Segment#allocateFreePage(int):798;0.9473684210526315
org.apache.ignite.internal.pagemem.impl$PageMemoryNoStoreImpl$Segment#containsPageBySequence(int):838;0.9473684210526315
org.apache.ignite.internal.pagemem.impl$PageMemoryNoStoreImpl$Segment#pageIndex(int):851;0.9473684210526315
org.apache.ignite.internal.processors.cache.persistence.freelist$AbstractFreeList#emptyDataPages():617;0.9473684210526315
org.apache.ignite.internal.processors.cache$CacheGroupContext#freeList():559;0.9473684210526315
org.apache.ignite.internal.processors.cache$CacheGroupContext#reuseList():566;0.9473684210526315
org.apache.ignite.internal.processors.cache.distributed.dht.topology$GridDhtPartitionTopologyImpl#lastTopologyChangeVersion():296;0.9473684210526315
org.apache.ignite.internal.processors.cache$IgniteCacheOffheapManagerImpl#initPendingTree(org.apache.ignite.internal.processors.cache.GridCacheContext):219;0.9473684210526315
org.apache.ignite.internal.processors.cache$IgniteCacheOffheapManagerImpl#initDataStructures():241;0.9473684210526315
org.apache.ignite.internal.processors.cache$IgniteCacheOffheapManagerImpl#stop():252;0.9473684210526315
org.apache.ignite.internal.processors.cache$IgniteCacheOffheapManagerImpl#allocateForTree():1129;0.9473684210526315
org.apache.ignite.internal.processors.cache$IgniteCacheOffheapManagerImpl#createCacheDataStore0(int):1275;0.9473684210526315
org.apache.ignite.internal.processors.cache$IgniteCacheOffheapManagerImpl#cacheDataStores():1294;0.9473684210526315
org.apache.ignite.internal.processors.cache$IgniteCacheOffheapManagerImpl#destroyCacheDataStore(org.apache.ignite.internal.processors.cache.IgniteCacheOffheapManager$CacheDataStore):1306;0.9473684210526315
org.apache.ignite.internal.processors.cache$IgniteCacheOffheapManagerImpl#destroyCacheDataStore0(org.apache.ignite.internal.processors.cache.IgniteCacheOffheapManager$CacheDataStore):1330;0.9473684210526315
org.apache.ignite.internal.processors.cache$IgniteCacheOffheapManagerImpl#expire(org.apache.ignite.internal.processors.cache.GridCacheContext,org.apache.ignite.internal.util.lang.IgniteInClosure2X,int):1347;0.9473684210526315
org.apache.ignite.internal.processors.cache.query.continuous$CacheContinuousQueryManager#flushBackupQueue(org.apache.ignite.internal.processors.affinity.AffinityTopologyVersion):707;0.9473684210526315
org.apache.ignite.internal.processors.cache.store$GridCacheStoreManagerAdapter#forceFlush():782;0.9473684210526315
org.apache.ignite.internal.processors.cache$GridCacheContext#readThroughConfigured():1497;0.9473684210526315
org.apache.ignite.internal.processors.cache$GridCacheAdapter#entryEx(org.apache.ignite.internal.processors.cache.KeyCacheObject):1010;0.9473684210526315
org.apache.ignite.internal.processors.cache.persistence.tree$BPlusTree#mayMerge(int,int):2073;0.9473684210526315
org.apache.ignite.internal.processors.cache.persistence.tree$BPlusTree#destroy():2343;0.9473684210526315
org.apache.ignite.internal.processors.cache.persistence.tree$BPlusTree#destroy(org.apache.ignite.lang.IgniteInClosure):2357;0.9473684210526315
org.apache.ignite.internal.processors.cache.persistence.tree$BPlusTree#markDestroyed():2437;0.9473684210526315
org.apache.ignite.internal.processors.cache.persistence.tree$BPlusTree#getFirstPageIds(long):2445;0.9473684210526315
org.apache.ignite.internal.processors.cache.persistence.tree.io$BPlusIO#merge(org.apache.ignite.internal.processors.cache.persistence.tree.io.BPlusIO,long,int,long,long,boolean,int):349;0.9473684210526315
org.apache.ignite.internal.processors.cache.persistence.tree$BPlusTree$LockTail#run0(long,long,long,org.apache.ignite.internal.processors.cache.persistence.tree.io.BPlusIO,org.apache.ignite.internal.processors.cache.persistence.tree.BPlusTree$Remove,int):616;0.9473684210526315
org.apache.ignite.internal.processors.cache.persistence.tree$BPlusTree$LockTailForward#run0(long,long,long,org.apache.ignite.internal.processors.cache.persistence.tree.io.BPlusIO,org.apache.ignite.internal.processors.cache.persistence.tree.BPlusTree$Remove,int):600;0.9473684210526315
org.apache.ignite.internal.processors.cache.persistence.tree$BPlusTree$LockBackAndRmvFromLeaf#run0(long,long,long,org.apache.ignite.internal.processors.cache.persistence.tree.io.BPlusIO,org.apache.ignite.internal.processors.cache.persistence.tree.BPlusTree$Remove,int):552;0.9473684210526315
org.apache.ignite.internal.processors.cache$CacheAffinitySharedManager$14#applyx(org.apache.ignite.internal.processors.cache.CacheGroupDescriptor):1699;0.9473684210526315
org.apache.ignite.internal.processors.cache.tree$AbstractDataInnerIO#store(long,int,org.apache.ignite.internal.processors.cache.persistence.tree.io.BPlusIO,long,int):115;0.9473684210526315
org.apache.ignite.internal.processors.cache.tree$AbstractDataLeafIO#visit(long,org.apache.ignite.lang.IgniteInClosure):182;0.9473684210526315
org.apache.ignite.internal.processors.cache$IgniteCacheOffheapManagerImpl$CacheDataStoreImpl#decrementSize(int):1495;0.9473684210526315
org.apache.ignite.internal.processors.cache$IgniteCacheOffheapManagerImpl$CacheDataStoreImpl#partId():1500;0.9473684210526315
org.apache.ignite.internal.processors.cache$IgniteCacheOffheapManagerImpl$CacheDataStoreImpl#clearPendingEntries(org.apache.ignite.internal.processors.cache.GridCacheContext,org.apache.ignite.internal.processors.cache.persistence.CacheDataRow):2751;0.9473684210526315
org.apache.ignite.internal.processors.cache$IgniteCacheOffheapManagerImpl$CacheDataStoreImpl#destroy():2962;0.9473684210526315
org.apache.ignite.internal.processors.cache$IgniteCacheOffheapManagerImpl$CacheDataStoreImpl#pendingTree():3050;0.9473684210526315
org.apache.ignite.internal.processors.cluster$BaselineTopology#equals(org.apache.ignite.internal.processors.cluster.BaselineTopology,org.apache.ignite.internal.processors.cluster.BaselineTopology):391;0.9473684210526315
org.apache.ignite.internal.processors.cache$GridCacheMapEntry#removeValue():4441;0.9473684210526315
org.apache.ignite.internal.processors.cache.persistence$CacheDataRowAdapter#readFragment(org.apache.ignite.internal.processors.cache.GridCacheSharedContext,org.apache.ignite.internal.processors.cache.CacheObjectContext,java.nio.ByteBuffer,boolean,boolean,org.apache.ignite.internal.processors.cache.IncompleteObject):244;0.9473684210526315
org.apache.ignite.internal.processors.cache.persistence$CacheDataRowAdapter#readIncompleteCacheId(java.nio.ByteBuffer,org.apache.ignite.internal.processors.cache.IncompleteObject):372;0.9473684210526315
org.apache.ignite.internal.processors.cache.persistence$CacheDataRowAdapter#readIncompleteKey(org.apache.ignite.internal.processors.cache.CacheObjectContext,java.nio.ByteBuffer,org.apache.ignite.internal.processors.cache.IncompleteCacheObject):418;0.9473684210526315
org.apache.ignite.internal.processors.cache.persistence$CacheDataRowAdapter#readIncompleteValue(org.apache.ignite.internal.processors.cache.CacheObjectContext,java.nio.ByteBuffer,org.apache.ignite.internal.processors.cache.IncompleteCacheObject):443;0.9473684210526315
org.apache.ignite.internal.processors.cache.persistence$CacheDataRowAdapter#readIncompleteExpireTime(java.nio.ByteBuffer,org.apache.ignite.internal.processors.cache.IncompleteObject):465;0.9473684210526315
org.apache.ignite.internal.processors.cache.persistence$CacheDataRowAdapter#readIncompleteVersion(java.nio.ByteBuffer,org.apache.ignite.internal.processors.cache.IncompleteObject):509;0.9473684210526315
org.apache.ignite.internal.processors.cache.persistence$CacheDataRowAdapter#isReady():552;0.9473684210526315
org.apache.ignite.internal.processors.cache.persistence$CacheDataRowAdapter#headerSize():626;0.9473684210526315
org.apache.ignite.internal.processors.cache.persistence.tree.io$AbstractDataPageIO#forAllItems(long,org.apache.ignite.internal.processors.cache.persistence.tree.io.AbstractDataPageIO$CC):263;0.9473684210526315
org.apache.ignite.internal.processors.cache.persistence.tree.io$DataPageIO#writeFragmentData(org.apache.ignite.internal.processors.cache.persistence.CacheDataRow,java.nio.ByteBuffer,int,int):118;0.9473684210526315
org.apache.ignite.internal.processors.cache.persistence.tree.io$DataPageIO#writeFragment(org.apache.ignite.internal.processors.cache.persistence.CacheDataRow,java.nio.ByteBuffer,int,int,org.apache.ignite.internal.processors.cache.persistence.tree.io.DataPageIO$EntryPart,int,int):160;0.9473684210526315
org.apache.ignite.internal.processors.cache.persistence.tree.io$DataPageIO#writeVersionFragment(java.nio.ByteBuffer,org.apache.ignite.internal.processors.cache.version.GridCacheVersion,int,int,int):483;0.9473684210526315
org.apache.ignite.internal.processors.cache.persistence.tree.io$DataPageIO#writeExpireTimeFragment(java.nio.ByteBuffer,long,int,int,int):511;0.9473684210526315
org.apache.ignite.internal.processors.cache.persistence.tree.io$DataPageIO#writeCacheIdFragment(java.nio.ByteBuffer,int,int,int,int):533;0.9473684210526315
org.apache.ignite.internal.processors.cache$IncompleteObject#IncompleteObject():45;0.9473684210526315
org.apache.ignite.internal.processors.cache$IncompleteObject#object():53;0.9473684210526315
org.apache.ignite.internal.processors.cache$IncompleteObject#object(java.lang.Object):60;0.9473684210526315
org.apache.ignite.internal.processors.cache$IncompleteCacheObject#IncompleteCacheObject(java.nio.ByteBuffer):42;0.9473684210526315
org.apache.ignite.internal.processors.cache$IncompleteCacheObject#readData(java.nio.ByteBuffer):55;0.9473684210526315
org.apache.ignite.internal.processors.cache$IncompleteCacheObject#type():82;0.9473684210526315
org.apache.ignite.internal.util$GridLongList#GridLongList(int):66;0.9473684210526315
org.apache.ignite.internal.util$GridLongList#get(int):256;0.9473684210526315
org.apache.ignite.internal.processors.cache.persistence.evict$PageAbstractEvictionTracker$1#apply(long):103;0.9473684210526315
org.apache.ignite.internal.processors.cache.persistence.tree$BPlusTree$Remove#pollFreePage():3981;0.9473684210526315
org.apache.ignite.internal.processors.cache.persistence.tree$BPlusTree$Remove#addFreePage(long):3999;0.9473684210526315
org.apache.ignite.internal.processors.cache.persistence.tree$BPlusTree$Remove#isEmpty():4021;0.9473684210526315
org.apache.ignite.internal.processors.cache.persistence.tree$BPlusTree$Remove#mergeBottomUp(org.apache.ignite.internal.processors.cache.persistence.tree.BPlusTree$Tail):4105;0.9473684210526315
org.apache.ignite.internal.processors.cache.persistence.tree$BPlusTree$Remove#isInnerKeyInTail():4124;0.9473684210526315
org.apache.ignite.internal.processors.cache.persistence.tree$BPlusTree$Remove#finishTail():4186;0.9473684210526315
org.apache.ignite.internal.processors.cache.persistence.tree$BPlusTree$Remove#removeDataRowFromLeafTail(org.apache.ignite.internal.processors.cache.persistence.tree.BPlusTree$Tail):4281;0.9473684210526315
org.apache.ignite.internal.processors.cache.persistence.tree$BPlusTree$Remove#doLockTail(int):4335;0.9473684210526315
org.apache.ignite.internal.processors.cache.persistence.tree$BPlusTree$Remove#lockTail(long,long,long,long,int):4351;0.9473684210526315
org.apache.ignite.internal.processors.cache.persistence.tree$BPlusTree$Remove#lockForward(int):4379;0.9473684210526315
org.apache.ignite.internal.processors.cache.persistence.tree$BPlusTree$Remove#insertionPoint(org.apache.ignite.internal.processors.cache.persistence.tree.BPlusTree$Tail):4450;0.9473684210526315
org.apache.ignite.internal.processors.cache.persistence.tree$BPlusTree$Remove#validateTail():4468;0.9473684210526315
org.apache.ignite.internal.processors.cache.persistence.tree$BPlusTree$Remove#isChild(org.apache.ignite.internal.processors.cache.persistence.tree.BPlusTree$Tail,org.apache.ignite.internal.processors.cache.persistence.tree.BPlusTree$Tail,int,int,boolean):4529;0.9473684210526315
org.apache.ignite.internal.processors.cache.persistence.tree$BPlusTree$Remove#checkChildren(org.apache.ignite.internal.processors.cache.persistence.tree.BPlusTree$Tail,org.apache.ignite.internal.processors.cache.persistence.tree.BPlusTree$Tail,org.apache.ignite.internal.processors.cache.persistence.tree.BPlusTree$Tail,int):4543;0.9473684210526315
org.apache.ignite.internal.processors.cache.persistence.tree$BPlusTree$Remove#doMerge(org.apache.ignite.internal.processors.cache.persistence.tree.BPlusTree$Tail,org.apache.ignite.internal.processors.cache.persistence.tree.BPlusTree$Tail,org.apache.ignite.internal.processors.cache.persistence.tree.BPlusTree$Tail):4558;0.9473684210526315
org.apache.ignite.internal.processors.cache.persistence.tree$BPlusTree$Remove#freePage(long,long,long,java.lang.Boolean,boolean):4610;0.9473684210526315
org.apache.ignite.internal.processors.cache.persistence.tree$BPlusTree$Remove#replaceInner():4646;0.9473684210526315
org.apache.ignite.internal.processors.cache.persistence.tree$BPlusTree$Remove#merge(org.apache.ignite.internal.processors.cache.persistence.tree.BPlusTree$Tail):4705;0.9473684210526315
org.apache.ignite.internal.processors.cache.persistence.tree$BPlusTree$Remove#addTail(long,long,long,org.apache.ignite.internal.processors.cache.persistence.tree.io.BPlusIO,int,byte):4804;0.9473684210526315
org.apache.ignite.internal.processors.cache.persistence.tree$BPlusTree$Remove#getTail(org.apache.ignite.internal.processors.cache.persistence.tree.BPlusTree$Tail,int):4844;0.9473684210526315
org.apache.ignite.internal.processors.cache.persistence.tree$BPlusTree$Remove#finishOrLockTail(long,long,long,long,int):4912;0.9473684210526315
org.apache.ignite.internal.processors.cache.persistence.tree$BPlusTree$Tail#BPlusTree$Tail(long,long,long,org.apache.ignite.internal.processors.cache.persistence.tree.io.BPlusIO,byte,int):4994;0.9473684210526315
org.apache.ignite.internal.processors.cache.persistence.tree$BPlusTree$Tail#getCount():5013;0.9473684210526315
org.apache.ignite.internal.processors.cache.persistence.tree$BPlusTree$Tail#getLeftChild():5026;0.9473684210526315
org.apache.ignite.internal.processors.cache.persistence.tree$BPlusTree$Tail#getRightChild():5035;0.9473684210526315
org.apache.ignite.internal.processors.cache$IgniteCacheOffheapManagerImpl$10#iterator():1299;0.9473684210526315
org.apache.ignite.internal.processors.cache$IgniteCacheOffheapManagerImpl$CacheDataStoreImpl$1#apply(org.apache.ignite.internal.processors.cache.persistence.CacheSearchRow):2967;0.9473684210526315
org.apache.ignite.internal.util$IgniteUtils#nearestPow2(int):10465;0.8999999999999999
org.apache.ignite.internal.util$IgniteUtils#nearestPow2(int,boolean):10473;0.8999999999999999
org.apache.ignite.configuration$DataRegionConfiguration#setPageEvictionMode(org.apache.ignite.configuration.DataPageEvictionMode):246;0.8999999999999999
org.apache.ignite.internal.managers.discovery$GridDiscoveryManager#localJoinEvent():2199;0.8999999999999999
org.apache.ignite.internal.processors.cache$GridCacheProcessor#cacheNames():1876;0.8999999999999999
org.apache.ignite.internal.processors.cache$GridCacheProcessor#startCachesOnLocalJoin(org.apache.ignite.internal.processors.affinity.AffinityTopologyVersion,org.apache.ignite.internal.processors.cache.LocalJoinCachesContext):1996;0.8999999999999999
org.apache.ignite.internal.processors.cache$GridCacheProcessor#prepareStartCaches(java.util.Collection):2072;0.8999999999999999
org.apache.ignite.internal.processors.cache$GridCacheProcessor#lambda$prepareStartCaches$5(org.apache.ignite.internal.processors.cache.StartCacheInfo,org.apache.ignite.internal.util.lang.IgniteThrowableConsumer):2073;0.8999999999999999
org.apache.ignite.internal.processors.cache$GridCacheProcessor#lambda$startCachesOnLocalJoin$1(org.apache.ignite.internal.processors.affinity.AffinityTopologyVersion,org.apache.ignite.internal.util.typedef.T2):2005;0.8999999999999999
org.apache.ignite.internal.processors.cache$GridCachePartitionExchangeManager#initialExchangeId():622;0.8999999999999999
org.apache.ignite.internal.processors.cache.persistence$IgniteCacheDatabaseSharedManager#freeSpaceProvider(org.apache.ignite.configuration.DataRegionConfiguration):377;0.8999999999999999
org.apache.ignite.internal.processors.cache.persistence$IgniteCacheDatabaseSharedManager#checkPageSize(org.apache.ignite.configuration.DataStorageConfiguration):502;0.8999999999999999
org.apache.ignite.internal.processors.cache.persistence$IgniteCacheDatabaseSharedManager#checkRegionEvictionProperties(org.apache.ignite.configuration.DataRegionConfiguration,org.apache.ignite.configuration.DataStorageConfiguration):619;0.8999999999999999
org.apache.ignite.internal.processors.cache.persistence$IgniteCacheDatabaseSharedManager#checkpointLockIsHeldByThread():763;0.8999999999999999
org.apache.ignite.internal.processors.cache.persistence$IgniteCacheDatabaseSharedManager#checkpointReadLock():771;0.8999999999999999
org.apache.ignite.internal.processors.cache.persistence$IgniteCacheDatabaseSharedManager#checkpointReadUnlock():778;0.8999999999999999
org.apache.ignite.internal.processors.cache.persistence$IgniteCacheDatabaseSharedManager#startMemoryRestore(org.apache.ignite.internal.GridKernalContext):863;0.8999999999999999
org.apache.ignite.internal.processors.cache.persistence$IgniteCacheDatabaseSharedManager#rebuildIndexesIfNeeded(org.apache.ignite.internal.processors.cache.distributed.dht.preloader.GridDhtPartitionsExchangeFuture):879;0.8999999999999999
org.apache.ignite.internal.processors.cache.persistence$IgniteCacheDatabaseSharedManager#releaseHistoryForExchange():916;0.8999999999999999
org.apache.ignite.internal.processors.cache.persistence$IgniteCacheDatabaseSharedManager#createPageMemory(org.apache.ignite.internal.mem.DirectMemoryProvider,org.apache.ignite.configuration.DataStorageConfiguration,org.apache.ignite.configuration.DataRegionConfiguration,org.apache.ignite.internal.processors.cache.persistence.DataRegionMetricsImpl,boolean):1099;0.8999999999999999
org.apache.ignite.internal.processors.cache.persistence$IgniteCacheDatabaseSharedManager#wrapMetricsMemoryProvider(org.apache.ignite.internal.mem.DirectMemoryProvider,org.apache.ignite.internal.processors.cache.persistence.DataRegionMetricsImpl):1125;0.8999999999999999
org.apache.ignite.internal.processors.cache.persistence$IgniteCacheDatabaseSharedManager#notifyMetaStorageSubscribersOnReadyForRead():1274;0.8999999999999999
org.apache.ignite.internal.processors.cache$CacheAffinitySharedManager#initCachesOnLocalJoin(java.util.Map,java.util.Map):193;0.8999999999999999
org.apache.ignite.internal.processors.cache$GridCacheSharedContext#forAllCaches(org.apache.ignite.lang.IgniteInClosure):496;0.8999999999999999
org.apache.ignite.internal.processors.cache$GridCacheSharedContext#preloadExchangeTimeout():619;0.8999999999999999
org.apache.ignite.internal.processors.cache$GridCacheSharedContext#lambda$forAllCaches$0(org.apache.ignite.lang.IgniteInClosure,java.lang.Integer,org.apache.ignite.internal.processors.cache.GridCacheContext):499;0.8999999999999999
org.apache.ignite.internal.pagemem.impl$PageMemoryNoStoreImpl#PageMemoryNoStoreImpl(org.apache.ignite.IgniteLogger,org.apache.ignite.internal.mem.DirectMemoryProvider,org.apache.ignite.internal.processors.cache.GridCacheSharedContext,int,org.apache.ignite.configuration.DataRegionConfiguration,org.apache.ignite.internal.processors.cache.persistence.DataRegionMetricsImpl,boolean):184;0.8999999999999999
org.apache.ignite.internal.pagemem.impl$PageMemoryNoStoreImpl#start():206;0.8999999999999999
org.apache.ignite.internal.pagemem.impl$PageMemoryNoStoreImpl#stop(boolean):243;0.8999999999999999
org.apache.ignite.internal.pagemem.impl$PageMemoryNoStoreImpl#pageSize():334;0.8999999999999999
org.apache.ignite.internal.pagemem.impl$PageMemoryNoStoreImpl#addSegment(org.apache.ignite.internal.pagemem.impl.PageMemoryNoStoreImpl$Segment[]):641;0.8999999999999999
org.apache.ignite.internal.processors.cache.persistence$IgniteCacheDatabaseSharedManager$2#initialize(long[]):1130;0.8999999999999999
org.apache.ignite.internal.processors.cache.persistence$IgniteCacheDatabaseSharedManager$2#shutdown(boolean):1134;0.8999999999999999
org.apache.ignite.internal.processors.cache.persistence$IgniteCacheDatabaseSharedManager$2#nextRegion():1138;0.8999999999999999
org.apache.ignite.internal.processors.cache$CachesRegistry#init(java.util.Map,java.util.Map):79;0.8999999999999999
org.apache.ignite.internal.processors.cache$CachesRegistry#unregisterAll():209;0.8999999999999999
org.apache.ignite.internal.processors.service$IgniteServiceProcessor#deployedServices():1444;0.8999999999999999
org.apache.ignite.internal.processors.service$IgniteServiceProcessor#servicesReceivedFromJoin(java.util.UUID):1454;0.8999999999999999
