file,uniq_changes,developers,age
modules/core/src/main/java/org/apache/ignite/internal/managers/encryption/GridEncryptionManager.java,4,2,4772220.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheGroupMetricsMXBeanImpl.java,9,6,3033700.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/messages/TcpDiscoveryClientReconnectMessage.java,10,4,85303034.0
modules/core/src/main/java/org/apache/ignite/internal/GridPluginContext.java,7,4,106185176.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheClientReconnectDiscoveryData.java,4,2,50008828.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/LocalJoinCachesContext.java,3,3,3384444.0
modules/core/src/main/java/org/apache/ignite/internal/processors/odbc/ClientListenerProcessor.java,10,8,1216067.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/TransformFilteringIterator.java,1,1,56309879.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/wal/serializer/RecordDataV2Serializer.java,9,8,1811075.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/atomic/GridNearAtomicCheckUpdateRequest.java,6,4,4586795.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/RowStore.java,24,6,2435608.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/CachePartitionPartialCountersMap.java,7,6,1210827.0
modules/core/src/main/java/org/apache/ignite/IgniteCheckedException.java,10,7,65312952.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/wal/io/SimpleSegmentFileInputFactory.java,1,1,9343429.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/messages/TcpDiscoveryPingRequest.java,7,4,106185176.0
modules/core/src/main/java/org/apache/ignite/internal/pagemem/wal/record/delta/PagesListRemovePageRecord.java,10,3,41750076.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheAffinitySharedManager.java,88,26,1316532.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheDefaultAffinityKeyMapper.java,44,6,55053574.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/atomic/GridDhtAtomicUpdateResponse.java,72,12,4586795.0
modules/core/src/main/java/org/apache/ignite/internal/events/DiscoveryCustomEvent.java,9,6,29216456.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/version/GridCacheVersionManager.java,48,12,6065254.0
modules/core/src/main/java/org/apache/ignite/internal/pagemem/PageUtils.java,4,3,6065254.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheConcurrentMap.java,83,12,50474451.0
modules/core/src/main/java/org/apache/ignite/internal/util/typedef/CIX1.java,14,2,106185176.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/ClusterCachesInfo.java,49,27,1124161.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/pagemem/RobinHoodBackwardShiftHashMap.java,2,1,26089580.0
modules/core/src/main/java/org/apache/ignite/events/CacheRebalancingEvent.java,6,4,106185176.0
modules/core/src/main/java/org/apache/ignite/internal/pagemem/wal/record/delta/InsertRecord.java,8,4,41750076.0
modules/core/src/main/java/org/apache/ignite/configuration/WALMode.java,6,5,28163248.0
modules/core/src/main/java/org/apache/ignite/internal/util/tostring/SBLimitedLength.java,5,3,3737322.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/filename/PdsConsistentIdProcessor.java,4,4,13397762.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/messages/TcpDiscoveryClientAckResponse.java,5,3,56598983.0
modules/core/src/main/java/org/apache/ignite/internal/pagemem/wal/record/ExchangeRecord.java,1,1,31031342.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/wal/aware/SegmentAware.java,5,4,1571066.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/messages/TcpDiscoveryMetricsUpdateMessage.java,43,8,54005442.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/partstate/GroupPartitionId.java,1,1,47340914.0
modules/core/src/main/java/org/apache/ignite/thread/IgniteThread.java,19,10,5545082.0
modules/core/src/main/java/org/apache/ignite/internal/processors/jobmetrics/GridJobMetrics.java,9,3,35955304.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/evict/NoOpPageEvictionTracker.java,2,2,50004700.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridSerializableMap.java,12,2,106185176.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/topology/GridDhtPartitionState.java,9,4,9240706.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/wal/aware/SegmentLockStorage.java,3,2,6065254.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/wal/SegmentRouter.java,1,1,9343429.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/IndexStorageImpl.java,72,4,3366331.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheUtils.java,287,51,2065964.0
modules/core/src/main/java/org/apache/ignite/internal/managers/eventstorage/GridEventStorageManager.java,96,27,2065964.0
modules/core/src/main/java/org/apache/ignite/thread/IgniteThreadFactory.java,12,6,23755773.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheIdMessage.java,3,2,4586795.0
modules/core/src/main/java/org/apache/ignite/spi/IgniteSpiException.java,5,4,106185176.0
modules/core/src/main/java/org/apache/ignite/events/DiscoveryEvent.java,3,3,99185684.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/dr/GridOsCacheDrManager.java,33,8,7002217.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryInternalMapper.java,1,1,92876541.0
modules/core/src/main/java/org/apache/ignite/internal/GridTopic.java,35,21,1360614.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/query/GridCacheQueryManager.java,312,45,2065964.0
modules/core/src/main/java/org/apache/ignite/internal/processors/job/GridJobProcessor.java,100,25,6065254.0
modules/core/src/main/java/org/apache/ignite/thread/IgniteStripedThreadPoolExecutor.java,12,6,23755773.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/ConcurrentHashSetFactoryCallable.java,1,1,56309879.0
modules/core/src/main/java/org/apache/ignite/internal/stat/IoStatisticsHolderCache.java,1,1,2435608.0
modules/core/src/main/java/org/apache/ignite/internal/processors/service/ServiceDeploymentRequest.java,1,1,1360614.0
modules/core/src/main/java/org/apache/ignite/lang/IgniteProductVersion.java,18,11,6065254.0
modules/core/src/main/java/org/apache/ignite/internal/IgnitionMXBeanAdapter.java,5,3,106185176.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/version/GridCacheVersion.java,49,13,6065254.0
modules/core/src/main/java/org/apache/ignite/internal/util/nio/GridDirectParser.java,21,7,2772304.0
modules/core/src/main/java/org/apache/ignite/spi/communication/tcp/messages/HandshakeMessage2.java,2,2,4586795.0
modules/core/src/main/java/org/apache/ignite/spi/failover/always/AlwaysFailoverSpi.java,41,13,6065254.0
modules/core/src/main/java/org/apache/ignite/internal/util/typedef/T3.java,14,2,106185176.0
modules/core/src/main/java/org/apache/ignite/spi/IgniteSpiAdapter.java,128,28,7352510.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheDefaultBinaryAffinityKeyMapper.java,8,6,7443814.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/internal/TcpDiscoveryStatistics.java,23,6,47785131.0
modules/core/src/main/java/org/apache/ignite/internal/worker/FailureHandlingMxBeanImpl.java,1,1,7431631.0
modules/core/src/main/java/org/apache/ignite/marshaller/MarshallerExclusions.java,27,4,13061216.0
modules/core/src/main/java/org/apache/ignite/internal/suggestions/OsConfigurationSuggestions.java,2,2,23662574.0
modules/core/src/main/java/org/apache/ignite/internal/mem/unsafe/UnsafeMemoryProvider.java,11,7,8821183.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheNodeCommonDiscoveryData.java,5,3,50008828.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/wal/filehandle/FileHandleManagerFactory.java,1,1,5450946.0
modules/core/src/main/java/org/apache/ignite/spi/communication/tcp/messages/HandshakeMessage.java,3,2,4586795.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/IgniteInternalTx.java,39,15,1219219.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cluster/BaselineTopologyHistory.java,1,1,31031342.0
modules/core/src/main/java/org/apache/ignite/internal/processors/query/CacheQueryObjectValueContext.java,2,2,31626012.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/binary/BinaryMetadataFileStore.java,7,5,0.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/messages/TcpDiscoveryCheckFailedMessage.java,6,4,106185176.0
modules/core/src/main/java/org/apache/ignite/internal/util/IgniteStopwatch.java,1,1,1905801.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/HasNotEqualIdPredicate.java,1,1,56309879.0
modules/core/src/main/java/org/apache/ignite/binary/BinaryBasicIdMapper.java,3,3,10500671.0
modules/core/src/main/java/org/apache/ignite/internal/GridCachePluginContext.java,5,4,77499265.0
modules/core/src/main/java/org/apache/ignite/binary/BinaryObjectException.java,1,1,100487121.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/NotContainsPredicate.java,2,2,10500671.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheGateway.java,42,12,17195112.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheOsConflictResolutionManager.java,5,4,79847104.0
modules/core/src/main/java/org/apache/ignite/internal/direct/stream/v2/DirectByteBufferStreamImplV2.java,16,11,2065964.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/pagemem/DelayedDirtyPageWrite.java,2,1,21854855.0
modules/core/src/main/java/org/apache/ignite/internal/pagemem/wal/record/delta/MetaPageInitRootRecord.java,10,6,8482758.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridConcurrentHashSet.java,18,4,28692009.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/mvcc/txlog/TxLog.java,4,3,5121356.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cluster/BaselineTopology.java,2,2,7971369.0
modules/core/src/main/java/org/apache/ignite/internal/util/nio/GridNioSessionMetaKey.java,9,5,57798424.0
modules/core/src/main/java/org/apache/ignite/IgniteSystemProperties.java,217,58,1360614.0
modules/core/src/main/java/org/apache/ignite/spi/IgniteSpiThread.java,11,7,6065254.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/atomic/GridNearAtomicUpdateResponse.java,88,15,4586795.0
modules/core/src/main/java/org/apache/ignite/spi/IgnitePortProtocol.java,4,3,106185176.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/GridIteratorAdapter.java,2,2,106185176.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/tree/CacheDataTree.java,7,6,2435608.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/tree/AbstractDataLeafIO.java,3,2,11586095.0
modules/core/src/main/java/org/apache/ignite/internal/util/future/GridCompoundFuture.java,64,10,2065964.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/mvcc/txlog/TxKey.java,1,1,11586095.0
modules/core/src/main/java/org/apache/ignite/internal/util/tostring/GridToStringFieldDescriptor.java,1,3,125263812.0
modules/core/src/main/java/org/apache/ignite/spi/indexing/noop/NoopIndexingSpi.java,7,5,51654989.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/IgniteCacheOffheapManager.java,104,16,2775082.0
modules/core/src/main/java/org/apache/ignite/internal/TransactionsMXBeanImpl.java,4,3,1576982.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheGroupIdMessage.java,3,2,4586795.0
modules/core/src/main/java/org/apache/ignite/internal/cluster/ClusterGroupAdapter.java,45,14,10500671.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridHandleTable.java,10,5,66274320.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridAnnotationsCache.java,13,4,28692009.0
modules/core/src/main/java/org/apache/ignite/failure/FailureContext.java,1,1,24973857.0
modules/core/src/main/java/org/apache/ignite/internal/util/worker/GridWorkerFuture.java,21,4,52105540.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtTransactionalCacheAdapter.java,185,29,3391893.0
modules/core/src/main/java/org/apache/ignite/internal/managers/deployment/GridDeployment.java,36,9,2065964.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/tree/io/BPlusLeafIO.java,2,2,49523249.0
modules/core/src/main/java/org/apache/ignite/internal/IgniteInterruptedCheckedException.java,3,3,6065254.0
modules/core/src/main/java/org/apache/ignite/internal/processors/marshaller/MappingExchangeResult.java,1,1,62388555.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/DataRegion.java,1,1,38731467.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/file/AbstractFileIO.java,4,3,3980186.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtTopologyFutureAdapter.java,6,5,4917551.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryMarshaller.java,16,9,6065254.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/freelist/AbstractFreeList.java,6,6,2435608.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheObjectContext.java,26,11,2095614.0
modules/core/src/main/java/org/apache/ignite/internal/processors/service/ServiceProcessorJoinNodeDiscoveryData.java,1,1,1360614.0
modules/core/src/main/java/org/apache/ignite/internal/pagemem/wal/record/delta/PageDeltaRecord.java,10,4,30568147.0
modules/core/src/main/java/org/apache/ignite/internal/processors/plugin/CachePluginManager.java,16,10,2065964.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/atomic/GridDhtAtomicCache.java,463,43,1124161.0
modules/core/src/main/java/org/apache/ignite/internal/MarshallerContextImpl.java,71,25,2415827.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/messages/TcpDiscoveryStatusCheckMessage.java,9,5,85971562.0
modules/core/src/main/java/org/apache/ignite/internal/processors/session/GridTaskSessionProcessor.java,29,9,28692009.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/GridTuple.java,8,5,2065964.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridArrays.java,6,3,2065964.0
modules/core/src/main/java/org/apache/ignite/IgniteState.java,10,7,24973857.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/DataRegionMetricsImpl.java,17,11,3033700.0
modules/core/src/main/java/org/apache/ignite/internal/processors/datastreamer/DataStreamProcessor.java,30,17,23755773.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtPartitionSupplier.java,43,12,2065964.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/affinity/GridCacheAffinityImpl.java,44,8,50474451.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/tree/io/BPlusIO.java,21,4,3980186.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/DiscoveryDataBag.java,4,4,3298719.0
modules/core/src/main/java/org/apache/ignite/internal/pagemem/wal/record/WALRecord.java,43,17,2589742.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/wal/serializer/SegmentHeader.java,1,1,20584545.0
modules/core/src/main/java/org/apache/ignite/internal/util/io/GridByteArrayInputStream.java,9,2,106185176.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/atomic/GridDhtAtomicAbstractUpdateRequest.java,11,5,4586795.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/IsNotAllPredicate.java,1,1,56309879.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/DataRegionMetricsMXBeanImpl.java,5,4,20041822.0
modules/core/src/main/java/org/apache/ignite/internal/processors/query/GridQueryProcessor.java,298,48,1216067.0
modules/core/src/main/java/org/apache/ignite/internal/pagemem/FullPageId.java,15,5,47340914.0
modules/core/src/main/java/org/apache/ignite/internal/stat/IoStatisticsHolderIndex.java,1,1,2435608.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridNoStorageCacheMap.java,12,4,50474451.0
modules/core/src/main/java/org/apache/ignite/configuration/DataStorageConfiguration.java,17,14,3980186.0
modules/core/src/main/java/org/apache/ignite/internal/processors/hadoop/HadoopNoopProcessor.java,5,3,72333774.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/wal/io/FileInput.java,3,3,6836230.0
modules/core/src/main/java/org/apache/ignite/internal/stat/IndexPageType.java,1,1,2435608.0
modules/core/src/main/java/org/apache/ignite/internal/pagemem/wal/record/SwitchSegmentRecord.java,1,1,40625945.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/messages/TcpDiscoveryNodeLeftMessage.java,6,4,106185176.0
modules/core/src/main/java/org/apache/ignite/internal/util/nio/GridNioServer.java,91,22,2065964.0
modules/core/src/main/java/org/apache/ignite/configuration/DataPageEvictionMode.java,8,5,38731467.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridBoundedConcurrentLinkedHashMap.java,11,3,100155488.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/wal/aware/SegmentCompressStorage.java,4,4,1571066.0
modules/core/src/main/java/org/apache/ignite/marshaller/jdk/JdkMarshallerObjectInputStream.java,5,5,30565950.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CachesRegistry.java,2,2,4831388.0
modules/core/src/main/java/org/apache/ignite/internal/NodeStoppingException.java,4,3,12268197.0
modules/core/src/main/java/org/apache/ignite/internal/pagemem/wal/record/delta/MetaPageInitRootInlineRecord.java,5,5,8482758.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridConcurrentFactory.java,18,6,28692009.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/wal/serializer/RecordDataV1Serializer.java,18,11,1811075.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/TransactionMetricsAdapter.java,4,4,6836230.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtPartitionsSingleMessage.java,83,18,1905801.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/PartitionUpdateCounter.java,3,3,4499273.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtPartitionExchangeId.java,50,12,4586795.0
modules/core/src/main/java/org/apache/ignite/internal/StripedExecutorMXBeanAdapter.java,2,2,1914921.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/CacheEntryGetValueClosure.java,2,2,6065254.0
modules/core/src/main/java/org/apache/ignite/internal/IgniteKernal.java,739,85,88584.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/filename/PdsFolderSettings.java,1,1,40116488.0
modules/core/src/main/java/org/apache/ignite/internal/GridPluginComponent.java,19,9,6065254.0
modules/core/src/main/java/org/apache/ignite/internal/processors/security/os/GridOsSecurityProcessor.java,17,3,106185176.0
modules/core/src/main/java/org/apache/ignite/internal/processors/jobmetrics/GridJobMetricsSnapshot.java,8,2,106185176.0
modules/core/src/main/java/org/apache/ignite/plugin/security/SecurityPermission.java,5,5,23762717.0
modules/core/src/main/java/org/apache/ignite/marshaller/jdk/JdkMarshallerDummySerializable.java,2,2,106185176.0
modules/core/src/main/java/org/apache/ignite/internal/direct/stream/v3/DirectByteBufferStreamImplV3.java,1,1,4586795.0
modules/core/src/main/java/org/apache/ignite/events/DeploymentEvent.java,3,3,106185176.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/GridInClosure3X.java,2,1,125264294.0
modules/core/src/main/java/org/apache/ignite/internal/util/InitializationProtector.java,1,1,7001195.0
modules/core/src/main/java/org/apache/ignite/spi/loadbalancing/roundrobin/RoundRobinLoadBalancingSpi.java,22,15,28692009.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/IncompleteObject.java,1,1,76748053.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheGroupDescriptor.java,6,5,7942437.0
modules/core/src/main/java/org/apache/ignite/internal/processors/igfs/IgfsProcessorAdapter.java,13,4,47444110.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/wal/serializer/RecordV1Serializer.java,25,12,2589742.0
modules/core/src/main/java/org/apache/ignite/internal/processors/nodevalidation/OsDiscoveryNodeValidationProcessor.java,5,5,66087493.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/pagemem/PageMemoryImpl.java,64,30,1811075.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridMultiCollectionWrapper.java,3,2,68222492.0
modules/core/src/main/java/org/apache/ignite/internal/mem/UnsafeChunk.java,2,2,6836230.0
modules/core/src/main/java/org/apache/ignite/internal/marshaller/optimized/OptimizedObjectOutputStream.java,6,6,6065254.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtPreloader.java,163,26,3104580.0
modules/core/src/main/java/org/apache/ignite/internal/util/nio/GridAbstractCommunicationClient.java,8,4,39491120.0
modules/core/src/main/java/org/apache/ignite/spi/deployment/DeploymentResourceAdapter.java,5,3,106185176.0
modules/core/src/main/java/org/apache/ignite/internal/processors/service/ServiceChangeAbstractRequest.java,1,1,1360614.0
modules/core/src/main/java/org/apache/ignite/internal/stat/IoStatisticsType.java,1,1,2435608.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/IgniteOutClosureX.java,4,2,106185176.0
modules/core/src/main/java/org/apache/ignite/configuration/ConnectorConfiguration.java,11,9,14602655.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/ClientImpl.java,89,35,2065964.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/CacheEntryHasPeekPredicate.java,2,2,6065254.0
modules/core/src/main/java/org/apache/ignite/internal/marshaller/optimized/OptimizedObjectInputStream.java,6,6,2065964.0
modules/core/src/main/java/org/apache/ignite/internal/mxbean/IgniteStandardMXBean.java,5,5,9749615.0
modules/core/src/main/java/org/apache/ignite/spi/encryption/noop/NoopEncryptionSpi.java,1,1,8482758.0
