file,uniq_changes,developers,age
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/PartitionUpdateCounter.java,3,3,3018919.0
modules/core/src/main/java/org/apache/ignite/internal/processors/datastreamer/DataStreamProcessor.java,30,17,22275419.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/topology/GridDhtLocalPartition.java,10,8,2831593.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/query/QueryEntityClassProperty.java,1,1,43552574.0
modules/core/src/main/java/org/apache/ignite/IgniteSystemProperties.java,219,59,0.0
modules/core/src/main/java/org/apache/ignite/internal/pagemem/wal/record/delta/PartitionMetaStateRecord.java,7,5,7760352.0
modules/core/src/main/java/org/apache/ignite/cache/QueryEntity.java,26,11,10296155.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/ConcurrentHashSetFactoryCallable.java,1,1,54829525.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/RootPage.java,4,2,48524346.0
modules/core/src/main/java/org/apache/ignite/logger/NullLogger.java,9,3,33169230.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/wal/aware/SegmentCurrentStateStorage.java,2,2,90712.0
modules/core/src/main/java/org/apache/ignite/internal/binary/streams/BinaryAbstractStream.java,6,2,93222528.0
modules/core/src/main/java/org/apache/ignite/marshaller/jdk/JdkMarshallerObjectOutputStream.java,2,2,104704822.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/messages/TcpDiscoveryJoinRequestMessage.java,11,6,60908201.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/wal/reader/StandaloneIgnitePluginProcessor.java,2,2,40259687.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/GridDistributedLockResponse.java,66,11,3106441.0
modules/core/src/main/java/org/apache/ignite/internal/managers/failover/GridFailoverManager.java,23,6,48528474.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/wal/serializer/RecordSerializerFactoryImpl.java,4,4,1109388.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridNoStorageCacheMap.java,12,4,48994097.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/extras/GridCacheObsoleteEntryExtras.java,18,4,73612216.0
modules/core/src/main/java/org/apache/ignite/internal/processors/rest/protocols/GridRestProtocolAdapter.java,27,5,4584900.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/pagemem/PageMemoryImpl.java,64,30,330721.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheGroupContext.java,35,16,701656.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/atomic/GridDhtAtomicAbstractUpdateFuture.java,12,6,12693611.0
modules/core/src/main/java/org/apache/ignite/spi/indexing/noop/NoopIndexingSpi.java,7,5,50174635.0
modules/core/src/main/java/org/apache/ignite/internal/processors/affinity/HistoryAffinityAssignment.java,5,5,2849175.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/tree/reuse/LongListReuseBag.java,1,1,18619549.0
modules/core/src/main/java/org/apache/ignite/internal/transactions/IgniteTxHeuristicCheckedException.java,2,2,104704822.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/tree/CacheDataRowStore.java,3,2,10105741.0
modules/core/src/main/java/org/apache/ignite/internal/IgniteDiagnosticPrepareContext.java,4,3,5963460.0
modules/core/src/main/java/org/apache/ignite/internal/processors/rest/handlers/redis/GridRedisRestCommandHandler.java,7,5,4824376.0
modules/core/src/main/java/org/apache/ignite/internal/stat/IoStatisticsManager.java,1,1,955254.0
modules/core/src/main/java/org/apache/ignite/thread/OomExceptionHandler.java,1,1,22275419.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/filename/PdsFolderSettings.java,1,1,38636134.0
modules/core/src/main/java/org/apache/ignite/internal/pagemem/wal/record/delta/PartitionDestroyRecord.java,4,4,29087793.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtPartitionExchangeId.java,50,12,3106441.0
modules/core/src/main/java/org/apache/ignite/internal/stat/IoStatisticsHolderNoOp.java,1,1,955254.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheContext.java,347,42,84524.0
modules/core/src/main/java/org/apache/ignite/internal/processors/rest/handlers/task/GridTaskCommandHandler.java,85,11,46649806.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridListSet.java,17,4,585610.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/extras/GridCacheTtlEntryExtras.java,20,5,61682416.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridPartitionedSingleGetFuture.java,72,22,-1481872.0
modules/core/src/main/java/org/apache/ignite/internal/util/IgniteTree.java,7,4,36087871.0
modules/core/src/main/java/org/apache/ignite/compute/ComputeJobAdapter.java,8,7,585610.0
modules/core/src/main/java/org/apache/ignite/internal/util/nio/GridNioFilterAdapter.java,6,3,9020317.0
modules/core/src/main/java/org/apache/ignite/internal/managers/deployment/GridDeploymentManager.java,49,8,11828425.0
modules/core/src/main/java/org/apache/ignite/internal/processors/plugin/IgnitePluginProcessor.java,40,15,585610.0
modules/core/src/main/java/org/apache/ignite/internal/processors/task/GridTaskThreadContextKey.java,13,5,11389641.0
modules/core/src/main/java/org/apache/ignite/marshaller/jdk/JdkMarshallerInputStreamWrapper.java,2,2,104704822.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/mvcc/MvccUtils.java,12,6,-1485071.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/metastorage/MetastorageTree.java,6,3,1537502.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/affinity/GridCacheAffinityImpl.java,44,8,48994097.0
modules/core/src/main/java/org/apache/ignite/internal/IgniteInterruptedCheckedException.java,3,3,4584900.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/tree/PendingEntryLeafIO.java,2,1,41123001.0
modules/core/src/main/java/org/apache/ignite/internal/managers/communication/GridIoMessage.java,46,8,43439531.0
modules/core/src/main/java/org/apache/ignite/internal/processors/rest/handlers/redis/server/GridRedisDbSizeCommandHandler.java,6,5,4824376.0
modules/core/src/main/java/org/apache/ignite/configuration/MemoryPolicyConfiguration.java,20,6,13122301.0
modules/core/src/main/java/org/apache/ignite/internal/processors/rest/handlers/cluster/GridChangeStateCommandHandler.java,7,5,7610744.0
modules/core/src/main/java/org/apache/ignite/IgniteInterruptedException.java,2,1,123206785.0
modules/core/src/main/java/org/apache/ignite/internal/processors/resource/GridResourceLoggerInjector.java,16,4,4584900.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheSharedTtlCleanupManager.java,11,7,439272.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheEventManager.java,61,14,3462776.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheMapEntry.java,511,55,-1481872.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/query/GridCacheQueryManager.java,313,45,-1481872.0
modules/core/src/main/java/org/apache/ignite/internal/processors/security/os/GridOsSecurityProcessor.java,17,3,104704822.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheDefaultBinaryAffinityKeyMapper.java,8,6,5963460.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/DynamicCacheChangeRequest.java,55,14,-356193.0
modules/core/src/main/java/org/apache/ignite/cache/CacheAtomicityMode.java,10,9,7256051.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridClientByteUtils.java,9,3,104704822.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryEnumCache.java,4,3,585610.0
modules/core/src/main/java/org/apache/ignite/internal/suggestions/OsConfigurationSuggestions.java,2,2,22182220.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/checkpoint/CheckpointEntry.java,2,1,7760352.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/tree/CacheDataTree.java,7,6,955254.0
modules/core/src/main/java/org/apache/ignite/internal/processors/job/GridJobProcessor.java,100,25,4584900.0
modules/core/src/main/java/org/apache/ignite/internal/marshaller/optimized/OptimizedObjectOutputStream.java,6,6,4584900.0
modules/core/src/main/java/org/apache/ignite/internal/GridPluginContext.java,7,4,104704822.0
modules/core/src/main/java/org/apache/ignite/internal/pagemem/wal/record/ExchangeRecord.java,1,1,29550988.0
modules/core/src/main/java/org/apache/ignite/configuration/PersistentStoreConfiguration.java,20,10,26682894.0
modules/core/src/main/java/org/apache/ignite/internal/managers/eventstorage/GridEventStorageManager.java,96,27,585610.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/wal/filehandle/FileHandleManagerImpl.java,2,2,90712.0
modules/core/src/main/java/org/apache/ignite/internal/processors/continuous/GridContinuousProcessor.java,157,30,-119740.0
modules/core/src/main/java/org/apache/ignite/internal/stat/IoStatisticsQueryHelper.java,1,1,955254.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/binary/IgniteBinaryImpl.java,11,5,585610.0
modules/core/src/main/java/org/apache/ignite/spi/loadbalancing/roundrobin/RoundRobinGlobalLoadBalancer.java,29,6,69279216.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtEmbeddedFuture.java,28,4,50625186.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryMarshaller.java,16,9,4584900.0
modules/core/src/main/java/org/apache/ignite/internal/stat/IoStatisticsHolderCache.java,1,1,955254.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/atomic/GridNearAtomicSingleUpdateFuture.java,36,16,-356193.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/wal/serializer/RecordDataV1Serializer.java,18,11,330721.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/filename/PdsConsistentIdProcessor.java,4,4,11917408.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/file/FileUploader.java,1,1,29550988.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheMetricsImpl.java,42,18,7760352.0
modules/core/src/main/java/org/apache/ignite/internal/util/future/GridFutureChainListener.java,28,3,64459983.0
modules/core/src/main/java/org/apache/ignite/internal/GridTopic.java,35,21,-119740.0
modules/core/src/main/java/org/apache/ignite/configuration/IgniteConfiguration.java,299,44,1557609.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheSharedContext.java,146,32,4915326.0
modules/core/src/main/java/org/apache/ignite/internal/util/future/IgniteFinishedFutureImpl.java,4,3,104704822.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/tree/mvcc/data/MvccDataInnerIO.java,2,2,5355876.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridSpinBusyLock.java,10,2,103239348.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/ipfinder/vm/TcpDiscoveryVmIpFinder.java,31,7,54846021.0
modules/core/src/main/java/org/apache/ignite/internal/processors/pool/PoolProcessor.java,11,7,52960888.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtPartitionsAbstractMessage.java,51,9,3106441.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridStripedLock.java,7,2,104704822.0
modules/core/src/main/java/org/apache/ignite/internal/managers/deployment/GridDeploymentPerLoaderStore.java,43,8,99797388.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/mvcc/txlog/TxLog.java,4,3,3641002.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/IgniteClosureX.java,4,2,104704822.0
modules/core/src/main/java/org/apache/ignite/internal/pagemem/FullPageId.java,15,5,45860560.0
modules/core/src/main/java/org/apache/ignite/internal/processors/rest/handlers/datastructures/DataStructuresCommandHandler.java,7,3,104704822.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/tree/io/IOVersions.java,9,2,10105741.0
modules/core/src/main/java/org/apache/ignite/internal/IgniteProperties.java,2,2,104704822.0
modules/core/src/main/java/org/apache/ignite/internal/GridPluginComponent.java,19,9,4584900.0
modules/core/src/main/java/org/apache/ignite/IgniteCheckedException.java,10,7,63832598.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/EntryByKeyEvaluationPredicate.java,1,1,54829525.0
modules/core/src/main/java/org/apache/ignite/spi/eventstorage/memory/MemoryEventStorageSpi.java,42,11,54846021.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtPartitionSupplier.java,43,12,585610.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/tree/DataInnerIO.java,3,2,10105741.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtLockRequest.java,96,13,3106441.0
modules/core/src/main/java/org/apache/ignite/marshaller/MarshallerUtils.java,9,6,9126355.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/wal/reader/IgniteWalIteratorFactory.java,18,11,935473.0
modules/core/src/main/java/org/apache/ignite/internal/marshaller/optimized/OptimizedMarshaller.java,24,6,585610.0
modules/core/src/main/java/org/apache/ignite/Ignition.java,78,19,5355876.0
modules/core/src/main/java/org/apache/ignite/internal/managers/discovery/DiscoveryLocalJoinData.java,1,1,46492927.0
modules/core/src/main/java/org/apache/ignite/internal/util/typedef/CIX3.java,8,2,104704822.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheJoinNodeDiscoveryData.java,8,6,13222688.0
modules/core/src/main/java/org/apache/ignite/internal/processors/rest/handlers/redis/string/GridRedisMGetCommandHandler.java,7,6,4824376.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/IsNotAllPredicate.java,1,1,54829525.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheAtomicVersionComparator.java,18,6,53552490.0
modules/core/src/main/java/org/apache/ignite/internal/managers/deployment/GridDeploymentCommunication.java,44,9,1731033.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/wal/serializer/RecordDataV2Serializer.java,9,8,330721.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridDebug.java,16,5,18822808.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/query/QueryEntityTypeDescriptor.java,5,3,10296155.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/ConcurrentMapFactoryCallable.java,2,2,27211655.0
modules/core/src/main/java/org/apache/ignite/internal/processors/rest/protocols/tcp/GridTcpMemcachedNioListener.java,43,7,4584900.0
modules/core/src/main/java/org/apache/ignite/internal/util/nio/SelectedSelectionKeySet.java,2,2,90821663.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/atomic/GridNearAtomicCheckUpdateRequest.java,6,4,3106441.0
modules/core/src/main/java/org/apache/ignite/internal/util/ReflectiveDirectBufferCleaner.java,1,1,31444860.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/query/GridCacheDistributedQueryManager.java,106,17,585610.0
modules/core/src/main/java/org/apache/ignite/internal/managers/deployment/GridDeploymentMetadata.java,19,3,104704822.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/file/FilePageStore.java,34,18,2499832.0
modules/core/src/main/java/org/apache/ignite/events/WalSegmentCompactedEvent.java,1,1,11217521.0
modules/core/src/main/java/org/apache/ignite/internal/processors/GridProcessorAdapter.java,38,9,24016484.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cluster/ClusterProcessor.java,20,12,585610.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/mvcc/MvccVersion.java,1,1,10105741.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheGroupMetricsMXBeanImpl.java,9,6,1553346.0
modules/core/src/main/java/org/apache/ignite/internal/binary/builder/BinaryObjectBuilderImpl.java,32,19,585610.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/ExchangeActions.java,15,6,13987254.0
modules/core/src/main/java/org/apache/ignite/internal/processors/rest/GridRestCommand.java,28,10,606443.0
modules/core/src/main/java/org/apache/ignite/spi/collision/noop/NoopCollisionSpi.java,8,6,54846021.0
modules/core/src/main/java/org/apache/ignite/internal/processors/jobmetrics/GridJobMetrics.java,9,3,34474950.0
modules/core/src/main/java/org/apache/ignite/internal/pagemem/wal/record/delta/MetaPageInitRootInlineRecord.java,5,5,7002404.0
modules/core/src/main/java/org/apache/ignite/internal/util/StripedExecutor.java,17,10,434567.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/GridTuple6.java,10,5,585610.0
modules/core/src/main/java/org/apache/ignite/spi/IgniteSpiThread.java,11,7,4584900.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheData.java,5,3,48528474.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/IgniteInClosure2X.java,4,2,104704822.0
modules/core/src/main/java/org/apache/ignite/internal/managers/discovery/CustomMessageWrapper.java,11,6,13729812.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/GridFilteredIterator.java,4,4,29550988.0
modules/core/src/main/java/org/apache/ignite/internal/processors/rest/handlers/redis/string/GridRedisGetCommandHandler.java,7,5,4824376.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/TcpDiscoveryImpl.java,33,16,4584900.0
modules/core/src/main/java/org/apache/ignite/cluster/ClusterTopologyException.java,7,6,104704822.0
modules/core/src/main/java/org/apache/ignite/internal/processors/resource/GridResourceField.java,13,3,104704822.0
modules/core/src/main/java/org/apache/ignite/internal/worker/FailureHandlingMxBeanImpl.java,1,1,5951277.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridLongList.java,38,9,3106441.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheEntryEx.java,144,27,-1481872.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/query/CacheQueryEntry.java,1,1,42082746.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/messages/TcpDiscoveryHandshakeRequest.java,7,5,15013637.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/file/FileVersionCheckingFactory.java,8,7,7002404.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/metastorage/MetastorageDataRow.java,4,4,1537502.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cacheobject/UserCacheObjectByteArrayImpl.java,1,1,42082746.0
modules/core/src/main/java/org/apache/ignite/spi/IgniteSpiMBeanAdapter.java,2,2,19441349.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/atomic/GridNearAtomicSingleUpdateRequest.java,14,5,3106441.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/mvcc/MvccPreviousCoordinatorQueries.java,3,2,2849175.0
modules/core/src/main/java/org/apache/ignite/internal/processors/plugin/CachePluginManager.java,16,10,585610.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/near/GridNearOptimisticTxPrepareFutureAdapter.java,18,7,2849175.0
modules/core/src/main/java/org/apache/ignite/internal/processors/task/GridTaskWorker.java,110,29,10293.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheLogger.java,25,4,50625186.0
modules/core/src/main/java/org/apache/ignite/internal/processors/closure/GridPeerDeployAwareTaskAdapter.java,15,2,104704822.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GatewayProtectedCacheProxy.java,12,11,-356193.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/freelist/AbstractFreeList.java,6,6,955254.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridPartitionStateMap.java,5,5,7760352.0
modules/core/src/main/java/org/apache/ignite/internal/processors/query/QueryTypeIdKey.java,2,1,50174635.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/wal/WalSegmentTailReachedException.java,1,1,39145591.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/messages/TcpDiscoveryCustomEventMessage.java,17,7,69552113.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridHandleTable.java,10,5,64793966.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cacheobject/UserKeyCacheObjectImpl.java,2,2,615260.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/internal/TcpDiscoveryNode.java,91,22,585610.0
modules/core/src/main/java/org/apache/ignite/internal/MarshallerMappingFileStore.java,6,4,16060677.0
modules/core/src/main/java/org/apache/ignite/internal/processors/datastreamer/DataStreamerCacheUpdaters.java,16,7,104704822.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/GridIteratorAdapter.java,2,2,104704822.0
modules/core/src/main/java/org/apache/ignite/internal/processors/query/QuerySchemaPatch.java,2,2,5355876.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/tree/io/DataPagePayload.java,4,2,2499832.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/query/GridCacheLocalQueryManager.java,29,4,73218559.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/tree/io/BPlusIO.java,21,4,2499832.0
modules/core/src/main/java/org/apache/ignite/internal/pagemem/wal/record/CheckpointRecord.java,13,5,40269722.0
modules/core/src/main/java/org/apache/ignite/internal/processors/marshaller/MappedName.java,1,1,60908201.0
modules/core/src/main/java/org/apache/ignite/configuration/WALMode.java,6,5,26682894.0
modules/core/src/main/java/org/apache/ignite/internal/managers/encryption/GridEncryptionManager.java,5,3,0.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/file/AbstractFileIO.java,4,3,2499832.0
modules/core/src/main/java/org/apache/ignite/internal/processors/compress/FileSystemUtils.java,1,1,2499832.0
modules/core/src/main/java/org/apache/ignite/internal/GridKernalGatewayImpl.java,12,9,4584900.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/wal/io/FileInput.java,3,3,5355876.0
modules/core/src/main/java/org/apache/ignite/thread/IgniteThreadFactory.java,12,6,22275419.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/DynamicCacheChangeBatch.java,22,9,-119740.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/file/FileIOFactory.java,4,3,4643374.0
